model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,2,1.358,1.47,32162,375384,33853,5.0,1.3333333333333335,0.4166666666666667,63909.00736,1721.581568,3.7,2440,38,1042.755584,47916.716032,254.357504,0.004096,0.0,1648.480256,0,32237,46,23.536000000000058,0.03900000000000148,10.3599999999999,9.904451175099894,0.0,0.012641769634759355,0.009891537039449639,660124,416,659708,509,28806,295,28511,367,631318,121,631197,214,107506012160,27175849984,80330162176,27404583424,86691547136,27174511616,59517035520,27403002880,20814465024,1338368,20813126656,69925888,107506012160,27175849984,80330162176,27404583424,86691547136,27174511616,59517035520,27403002880,20814465024,1338368,20813126656,69925888,660124,416,659708,509,28806,295,28511,367,631318,121,631197,214,303568,13,303555,57,8660,7,8653,37,294908,6,294902,50,85933291520,22114304,85911177216,140251136,63372107776,21355520,63350752256,139500544,22561183744,758784,22560424960,36406272,-1,0,477,198,0,10,0,0,0,0,0,0,0,0,105418451583,27172459521,78245992062,27396320642,84665929728,27171136512,57494793216,27394761728,20752521855,1323009,20751198846,69904674,28869394432,27416068096,1453326336,27449622528,28496101376,27342667776,1153433600,27447525376,373293056,73400320,299892736,77594624,477,279,198,279,299,244,55,249,178,35,143,37,0.9912380538610113,97392328.03225806,111357116.85245901,37800.25714285715,65326562.461538464,1701100.3076923077,3390463,81559.0,28071.0625,53487.9375,131072.0,1.625,131070.375,86,40,33,0,0,0,0
granite-7b,2,1.331,1.5,32976,377713,34595,5.0,1.3333333333333335,0.4166666666666667,63907.954688,1726.857216,3.7,2453,38,1043.16928,47950.270464,254.357504,0.004096,0.0,1658.646528,0,32237,49,23.536000000000058,0.03999999999999915,10.360999999999876,0.0,0.0068668243359698055,0.01452829582399902,0.011926413165539535,721935,416,721519,509,32939,295,32644,367,688996,121,688875,214,128595074048,27175849984,101419224064,27529859072,106000863232,27174511616,78826351616,27528045568,22594210816,1338368,22592872448,69925888,128595074048,27175849984,101419224064,27529859072,106000863232,27174511616,78826351616,27528045568,22594210816,1338368,22592872448,69925888,721935,416,721519,509,32939,295,32644,367,688996,121,688875,214,331415,13,331402,57,10236,7,10229,48,321179,6,321173,50,108564743168,22114304,108542628864,283395584,84184184832,21355520,84162829312,282647552,24380558336,758784,24379799552,36406272,-1,0,500,239,0,11,0,0,0,0,0,0,0,0,126338049698,27172459521,99165590177,27526462354,103811815424,27171136512,76640678912,27524670464,22526234274,1323009,22524911265,69904674,29343350784,27671920640,1671430144,27671920640,28967960576,27667726336,1300234240,27667726336,375390208,4194304,371195904,77594624,500,261,239,279,321,259,62,259,179,2,177,37,0.9820731396835922,104109040.31034483,104907862.98069498,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28315.0625,53243.9375,131072.0,1.625,131070.375,87,41,33,0,0,0,0
granite-7b,2,1.296,1.54,34191,380178,35303,4.583333333333334,1.3333333333333335,0.4166666666666667,63906.34496,1728.466944,3.7,2465,38,1043.361792,47916.716032,254.357504,0.004096,0.0,1658.855424,0,32237,49,23.536000000000058,0.03999999999999915,10.360999999999876,0.0,0.0,0.013208672431110942,0.010445095514552263,783746,416,783330,509,35308,295,35013,367,748438,121,748317,214,135822706688,27175849984,108646856704,27529859072,110213496832,27174511616,83038985216,27528045568,25609209856,1338368,25607871488,69925888,135822706688,27175849984,108646856704,27529859072,110213496832,27174511616,83038985216,27528045568,25609209856,1338368,25607871488,69925888,783746,416,783330,509,35308,295,35013,367,748438,121,748317,214,364319,13,364306,59,10961,7,10954,48,353358,6,353352,52,116213580800,22114304,116191466496,283395584,88641595392,21355520,88620239872,282647552,27571985408,758784,27571226624,36406272,-1,0,541,262,0,12,0,0,0,0,0,0,0,0,133224584413,27172459521,106052124892,27526462354,107689338880,27171136512,80518202368,27524670464,25535245533,1323009,25533922524,69904866,29561454592,27416068096,2145386496,27671920640,29114761216,27342667776,1772093440,27667726336,446693376,73400320,373293056,77594624,541,279,262,279,328,244,84,259,213,35,178,37,0.9912380538610113,97392328.03225806,111357116.85245901,37800.25714285715,65326562.461538464,1701100.3076923077,3390463,81559.0,28071.0625,53487.9375,131072.0,1.625,131070.375,86,40,33,0,0,0,0
granite-7b,2,1.314,1.52,34962,382485,36025,4.583333333333334,1.3333333333333335,0.4166666666666667,63903.645696,1731.166208,3.8,2478,38,1043.43552,47916.716032,254.357504,0.004096,0.0,1658.88,0,32237,52,23.536000000000058,0.04299999999999926,10.362999999999829,0.0,0.0069226582218796075,0.014102211963639349,0.011235798793388636,845525,416,845109,509,39377,295,39082,367,806148,121,806027,214,149248903168,27175849984,122073053184,27529859072,121798178816,27174511616,94623667200,27528045568,27450724352,1338368,27449385984,69925888,149248903168,27175849984,122073053184,27529859072,121798178816,27174511616,94623667200,27528045568,27450724352,1338368,27449385984,69925888,845525,416,845109,509,39377,295,39082,367,806148,121,806027,214,395471,13,395458,59,12297,7,12290,48,383174,6,383168,52,131432559616,22114304,131410445312,283395584,100993769472,21355520,100972413952,282647552,30438790144,758784,30438031360,36406272,-1,0,556,303,0,13,0,0,0,0,0,0,0,0,146488989066,27172459521,119316529545,27526462354,119118299136,27171136512,91947162624,27524670464,27370689930,1323009,27369366921,69904866,29857153024,27493662720,2363490304,27671920640,29408362496,27489468416,1918894080,27667726336,448790528,4194304,444596224,77594624,556,253,303,279,342,251,91,259,214,2,212,37,0.9884405093916857,107401025.77470356,108251539.88844621,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28145.0625,53413.9375,131072.0,1.625,131070.375,86,41,33,0,0,0,0
granite-7b,2,1.326,1.51,35663,385027,36906,4.25,1.25,0.4166666666666667,63903.45728,1722.966016,3.8,2490,38,1043.451904,47916.716032,254.357504,0.004096,0.0,1658.88,0,32237,52,23.536000000000058,0.04299999999999926,10.362999999999829,0.0,0.0,0.013333526772703476,0.010388451267855899,907336,416,906920,509,41426,295,41131,367,865910,121,865789,214,155771976704,27175849984,128596126720,27529859072,125275611136,27174511616,98101099520,27528045568,30496365568,1338368,30495027200,69925888,155771976704,27175849984,128596126720,27529859072,125275611136,27174511616,98101099520,27528045568,30496365568,1338368,30495027200,69925888,907336,416,906920,509,41426,295,41131,367,865910,121,865789,214,429838,13,429825,59,12939,7,12932,48,416899,6,416893,52,138396934144,22114304,138374819840,283395584,104699398144,21355520,104678042624,282647552,33697536000,758784,33696777216,36406272,-1,0,597,318,0,14,0,0,0,0,0,0,0,0,152666929237,27172459521,125494469716,27526462354,122256607232,27171136512,95085470720,27524670464,30410322005,1323009,30408998996,69904866,30075256832,27416068096,2659188736,27671920640,29555163136,27342667776,2212495360,27667726336,520093696,73400320,446693376,77594624,597,279,318,279,349,244,105,259,248,35,213,37,0.9912380538610113,97392328.03225806,111357116.85245901,37800.25714285715,65326562.461538464,1701100.3076923077,3390463,81559.0,28071.0625,53487.9375,131072.0,1.625,131070.375,86,41,33,0,0,0,0
granite-7b,2,1.317,1.52,36388,387375,37633,4.25,1.25,0.4166666666666667,63911.047168,1723.756544,3.7,2503,39,1043.492864,47916.716032,254.357504,0.004096,0.0,1658.888192,0,32237,52,23.536000000000058,0.04299999999999926,10.362999999999829,0.0,0.0,0.015885902325935522,0.012934460027227533,969115,416,968699,509,45559,295,45264,367,923556,121,923435,214,172687515136,27175849984,145511665152,27529859072,140414148608,27174511616,113239636992,27528045568,32273366528,1338368,32272028160,69925888,172687515136,27175849984,145511665152,27529859072,140414148608,27174511616,113239636992,27528045568,32273366528,1338368,32272028160,69925888,969115,416,968699,509,45559,295,45264,367,923556,121,923435,214,457735,13,457722,59,14393,7,14386,48,443342,6,443336,52,156081525248,22114304,156059410944,283395584,120567359488,21355520,120546003968,282647552,35514165760,758784,35513406976,36406272,-1,0,615,359,0,15,0,0,0,0,0,0,0,0,169333381002,27172459521,142160921481,27526462354,137152012288,27171136512,109980875776,27524670464,32181368714,1323009,32180045705,69904866,30435966976,27558674432,2877292544,27671920640,29913776128,27554480128,2359296000,27667726336,522190848,4194304,517996544,77594624,615,256,359,279,366,254,112,259,249,2,247,37,0.9861087495719504,106142420.00390625,106972978.3937008,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28207.0625,53351.9375,131072.0,1.625,131070.375,87,41,34,0,0,0,0
granite-7b,2,1.307,1.53,37066,389672,38323,3.916666666666666,1.25,0.4166666666666667,63917.580288,1717.231616,3.7,2516,39,1043.51744,47916.716032,254.357504,0.004096,0.0,1658.908672,0,32237,55,23.536000000000058,0.044000000000004036,10.363999999999805,0.0,0.00868126233980654,0.015161689031872828,0.012286020882087804,1030926,416,1030510,509,49692,295,49397,367,981234,121,981113,214,188645269504,27175849984,161469419520,27529859072,154595205120,27174511616,127420693504,27528045568,34050064384,1338368,34048726016,69925888,188645269504,27175849984,161469419520,27529859072,154595205120,27174511616,127420693504,27528045568,34050064384,1338368,34048726016,69925888,1030926,416,1030510,509,49692,295,49397,367,981234,121,981113,214,486225,13,486212,59,15708,7,15701,48,470517,6,470511,52,172845720576,22114304,172823606272,283395584,135515228160,21355520,135493872640,282647552,37330492416,758784,37329733632,36406272,-1,0,633,377,0,16,0,0,0,0,0,0,0,0,185149438497,27172459521,157976978976,27526462354,151197321216,27171136512,124026184704,27524670464,33952117281,1323009,33950794272,69904866,30794579968,27556577280,3238002688,27671920640,30270291968,27552382976,2717908992,27667726336,524288000,4194304,520093696,77594624,633,256,377,279,383,254,129,259,250,2,248,37,0.9861837958999239,106142420.00390625,106972978.3937008,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28205.0625,53353.9375,131072.0,1.625,131070.375,87,41,34,0,0,0,0
granite-7b,2,1.324,1.51,37758,392039,39174,3.916666666666666,1.25,0.4166666666666667,63902.384128,1732.427776,3.8,2526,39,1043.542016,47950.270464,254.357504,0.004096,0.0,1658.908672,0,32237,55,23.536000000000058,0.044000000000004036,10.363999999999805,0.0,0.0,0.01559310941373079,0.012859012060277328,1092737,416,1092321,509,53825,295,53530,367,1038912,121,1038791,214,209567330816,27175849984,182391480832,27529859072,173737590784,27174511616,146563079168,27528045568,35829740032,1338368,35828401664,69925888,209567330816,27175849984,182391480832,27529859072,173737590784,27174511616,146563079168,27528045568,35829740032,1338368,35828401664,69925888,1092737,416,1092321,509,53825,295,53530,367,1038912,121,1038791,214,513838,13,513825,59,17268,7,17261,48,496570,6,496564,52,195283101184,22114304,195260986880,299976192,156133304320,21355520,156111948800,299228160,39149796864,758784,39149038080,36406272,-1,0,656,395,0,17,0,0,0,0,0,0,0,0,205927287314,27172459521,178754827793,27526462354,170201524224,27171136512,143030387712,27524670464,35725763090,1323009,35724440081,69904866,31268536320,27671920640,3596615680,27671920640,30742151168,27667726336,3074424832,27667726336,526385152,4194304,522190848,77594624,656,261,395,279,405,259,146,259,251,2,249,37,0.9820731396835922,104109040.31034483,104907862.98069498,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28315.0625,53243.9375,131072.0,1.625,131070.375,88,41,34,0,0,0,0
granite-7b,2,1.316,1.52,38532,394457,40039,3.5833333333333335,1.25,0.4166666666666667,63908.98688,1725.78816,3.7,2535,39,1043.636224,47916.716032,254.357504,0.004096,0.0,1658.986496,0,32237,58,23.536000000000058,0.045000000000001705,10.365000000000009,0.0,0.0051738999309019155,0.014322540693752892,0.01158738005309775,1154548,416,1154132,509,57958,295,57663,367,1096590,121,1096469,214,223805305856,27175849984,196629455872,27529859072,186199670784,27174511616,159025159168,27528045568,37605635072,1338368,37604296704,69925888,223805305856,27175849984,196629455872,27529859072,186199670784,27174511616,159025159168,27528045568,37605635072,1338368,37604296704,69925888,1154548,416,1154132,509,57958,295,57663,367,1096590,121,1096469,214,542183,13,542170,59,18692,7,18685,48,523491,6,523485,52,210296461312,22114304,210274347008,299976192,169269667840,21355520,169248312320,299228160,41026793472,758784,41026034688,36406272,-1,0,671,418,0,18,0,0,0,0,0,0,0,0,219900501523,27172459521,192728042002,27526462354,182404958208,27171136512,155233821696,27524670464,37495543315,1323009,37494220306,69904866,31564234752,27493662720,4070572032,27671920640,31035752448,27489468416,3546284032,27667726336,528482304,4194304,524288000,77594624,671,253,418,279,419,251,168,259,252,2,250,37,0.9884405093916857,107401025.77470356,108251539.88844621,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28145.0625,53413.9375,131072.0,1.625,131070.375,86,41,34,0,0,0,0
granite-7b,2,1.328,1.51,39146,396732,40779,3.5833333333333335,1.25,0.4166666666666667,63908.941824,1721.675776,3.7,2546,39,1043.656704,47916.716032,254.357504,0.004096,0.0,1658.986496,0,32237,58,23.536000000000058,0.045000000000001705,10.365000000000009,0.0,0.0,0.012744988060843314,0.010137524118068238,1216359,416,1215943,509,60263,295,59968,367,1156096,121,1155975,214,230901235712,27175849984,203725385728,27529859072,190270277632,27174511616,163095766016,27528045568,40630958080,1338368,40629619712,69925888,230901235712,27175849984,203725385728,27529859072,190270277632,27174511616,163095766016,27528045568,40630958080,1338368,40629619712,69925888,1216359,416,1215943,509,60263,295,59968,367,1156096,121,1155975,214,575714,13,575701,59,19411,7,19404,48,556303,6,556297,52,217824624640,22114304,217802510336,299976192,173585281024,21355520,173563925504,299228160,44239343616,758784,44238584832,36406272,-1,0,712,433,0,19,0,0,0,0,0,0,0,0,226645320426,27172459521,199472860905,27526462354,186130444288,27171136512,158959307776,27524670464,40514876138,1323009,40513553129,69904866,31782338560,27416068096,4366270464,27671920640,31182553088,27342667776,3839885312,27667726336,599785472,73400320,526385152,77594624,712,279,433,279,426,244,182,259,286,35,251,37,0.9912380538610113,97392328.03225806,111357116.85245901,37800.25714285715,65326562.461538464,1701100.3076923077,3390463,81559.0,28071.0625,53487.9375,131072.0,1.625,131070.375,85,40,34,0,0,0,0
granite-7b,3,1.288,2.33,40278,399382,41720,4.0,1.3333333333333335,0.5,63915.085824,1720.057856,3.7,2558,39,1043.996672,47992.2176,254.357504,0.004096,0.0,1667.82976,0,32243,66,23.541000000000167,0.04999999999999716,10.373999999999796,0.03843515802881286,0.022930065808769804,0.018941189777615403,0.015488031057580454,1278170,416,1277754,509,64332,295,64037,367,1213838,121,1213717,214,242946955264,27175849984,215771105280,27529859072,199619429376,27174511616,172444917760,27528045568,43327525888,1338368,43326187520,69925888,242946955264,27175849984,215771105280,27529859072,199619429376,27174511616,172444917760,27528045568,43327525888,1338368,43326187520,69925888,1278170,416,1277754,509,64332,295,64037,367,1213838,121,1213717,214,605218,13,605205,59,20772,7,20765,48,584446,6,584440,52,230591471616,22114304,230569357312,299976192,183598656512,21355520,183577300992,299228160,46992815104,758784,46992056320,36406272,-1,0,727,474,0,20,0,0,0,0,0,0,0,0,238463183626,27172459521,211290724105,27526462354,195257740288,27171136512,168086603776,27524670464,43205443338,1323009,43204120329,69904866,32078036992,27493662720,4584374272,27671920640,31476154368,27489468416,3986685952,27667726336,601882624,4194304,597688320,77594624,727,253,474,279,440,251,189,259,287,2,285,37,0.9884405093916857,107401025.77470356,108251539.88844621,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28145.0625,53413.9375,131072.0,1.625,131070.375,88,41,35,0,0,0,0
granite-7b,3,1.354,2.22,41112,401953,42652,4.0,1.3333333333333335,0.5,63900.024832,1726.353408,3.8,2575,40,1044.328448,48059.588608,254.357504,0.004096,0.0,1678.221312,0,32243,66,23.541000000000167,0.04999999999999716,10.373999999999796,0.0,0.0,0.02383280465206806,0.019631903092990805,1339981,416,1339565,509,68465,295,68170,367,1271516,121,1271395,214,273051283968,27175849984,245875433984,27684495872,227058400256,27174511616,199883888640,27682448384,45992883712,1338368,45991545344,69925888,273051283968,27175849984,245875433984,27684495872,227058400256,27174511616,199883888640,27682448384,45992883712,1338368,45991545344,69925888,1339981,416,1339565,509,68465,295,68170,367,1271516,121,1271395,214,636138,13,636125,89,24440,7,24433,76,611698,6,611692,52,262153447936,22114304,262131333632,367369728,212492186624,21355520,212470831104,365075456,49661261312,758784,49660502528,36406272,-1,0,777,489,0,21,0,0,0,0,0,0,0,0,268353793256,27172459521,241181333735,27681098502,222488900608,27171136512,195317764096,27679073280,45864892648,1323009,45863569639,69904866,32916897792,28036825088,4880072704,28036825088,32312918016,28032630784,4280287232,28032630784,603979776,4194304,599785472,77594624,777,288,489,288,489,286,203,286,288,2,286,37,0.969291276694218,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28663.0625,52895.9375,131072.0,1.625,131070.375,89,42,35,0,0,0,0
granite-7b,3,1.335,2.25,42027,404410,43434,4.333333333333334,1.5,0.5,63907.77856,1722.79808,3.7,2587,40,1044.5824,48059.588608,254.357504,0.004096,0.0,1678.45888,0,32243,66,23.541000000000167,0.04999999999999716,10.373999999999796,0.0,0.0,0.020243663570080703,0.016501642906991607,1401760,416,1401344,509,72598,295,72303,367,1329162,121,1329041,214,299976648704,27175849984,272800798720,27684495872,251320358912,27174511616,224145847296,27682448384,48656289792,1338368,48654951424,69925888,299976648704,27175849984,272800798720,27684495872,251320358912,27174511616,224145847296,27682448384,48656289792,1338368,48654951424,69925888,1401760,416,1401344,509,72598,295,72303,367,1329162,121,1329041,214,667985,13,667972,89,27964,7,27957,77,640021,6,640015,52,289752837120,22114304,289730722816,367369728,237425035264,21355520,237403679744,365075456,52327801856,758784,52327043072,36406272,-1,0,826,539,0,22,0,0,0,0,0,0,0,0,295054528710,27172459521,267882069189,27681098502,246532200448,27171136512,219361063936,27679073280,48522328262,1323009,48521005253,69904866,33657192448,27938258944,5718933504,28036825088,33051115520,27934064640,5117050880,28032630784,606076928,4194304,601882624,77594624,826,287,539,288,537,285,252,286,289,2,287,37,0.9727109351542561,94677559.30662021,95337321.09473684,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28569.0625,52989.9375,131072.0,1.625,131070.375,90,42,35,0,0,0,0
granite-7b,3,1.316,2.28,42927,408755,44218,4.333333333333334,1.5,0.5,63931.379712,1703.387136,3.7,2600,41,1044.795392,47992.479744,254.357504,0.004096,0.0,1678.651392,0,32243,70,23.541000000000167,0.05100000000000193,10.375,0.0,0.008632535290461171,0.019952621606803757,0.01641867747220772,1463539,416,1463123,509,76731,295,76436,367,1386808,121,1386687,214,321877236224,27175849984,294701386240,27684495872,270562064384,27174511616,243387552768,27682448384,51315171840,1338368,51313833472,69925888,321877236224,27175849984,294701386240,27684495872,270562064384,27174511616,243387552768,27682448384,51315171840,1338368,51313833472,69925888,1463539,416,1463123,509,76731,295,76436,367,1386808,121,1386687,214,697510,13,697497,89,29643,7,29636,77,667867,6,667861,52,313854895616,22114304,313832781312,367369728,258866882560,21355520,258845527040,365075456,54988013056,758784,54987254272,36406272,-1,0,849,588,0,23,0,0,0,0,0,0,0,0,316862684602,27172459521,289690225081,27681098502,265687447552,27171136512,238516311040,27679073280,51175237050,1323009,51173914041,69904866,34129051648,27669823488,6459228160,28036825088,33520877568,27665629184,5855248384,28032630784,608174080,4194304,603979776,77594624,849,261,588,288,559,259,300,286,290,2,288,37,0.9821475729971957,104109040.31034483,104907862.98069498,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28313.0625,53245.9375,131072.0,1.625,131070.375,89,42,35,0,0,0,0
granite-7b,3,1.307,2.3,43627,411045,44935,4.666666666666667,1.5833333333333335,0.5833333333333334,63915.606016,1719.205888,3.7,2617,42,1044.799488,48026.034176,254.357504,0.004096,0.0,1678.651392,0,32243,70,23.541000000000167,0.05100000000000193,10.375,0.0,0.0,0.0203111516102776,0.016520368439996016,1525350,416,1524934,509,80864,295,80569,367,1444486,121,1444365,214,345082553344,27175849984,317906703360,27684495872,291105849344,27174511616,263931337728,27682448384,53976704000,1338368,53975365632,69925888,345082553344,27175849984,317906703360,27684495872,291105849344,27174511616,263931337728,27682448384,53976704000,1338368,53975365632,69925888,1525350,416,1524934,509,80864,295,80569,367,1444486,121,1444365,214,727010,13,726997,89,31448,7,31441,77,695562,6,695556,52,339811846144,22114304,339789731840,367369728,282160971776,21355520,282139616256,365075456,57650874368,758784,57650115584,36406272,-1,0,872,611,0,24,0,0,0,0,0,0,0,0,339948664184,27172459521,312776204663,27681098502,286117838848,27171136512,258946702336,27679073280,53830825336,1323009,53829502327,69904866,34603008000,27671920640,6931087360,28036825088,33992736768,27667726336,6325010432,28032630784,610271232,4194304,606076928,77594624,872,261,611,288,581,259,322,286,291,2,289,37,0.9820731396835922,104109040.31034483,104907862.98069498,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28315.0625,53243.9375,131072.0,1.625,131070.375,88,41,35,0,0,0,0
